x1,x2,x3,x4,v1,v2,v3,v4,a1,a2,a3,a4
-2.840985230110693e-05,-0.0001405923128558,0.1795945411792744,-0.000583995455482,0.0061965932365255,0.0086918453272058,0.19293835916620058,0.012000596795943,-0.5774394372482952,-0.4121523792900579,0.1057711688472334,0.732771634312549
4.913625414154572e-06,-7.023936338775563e-05,0.1797178232422066,-0.000424028445805,0.0004681023065267,0.0053787445664207,0.1917180534202411,0.0199928051394465,-0.5682587487514701,-0.2504677728669517,0.010167681960863095,0.8656700343881505
-9.904890429718356e-06,-3.0476268730999168e-05,0.1798275008897873,-0.0001923452788306,-0.0034318054753013,0.0025738743649305,0.1902174760958893,0.026343828255427,-0.211722807614142,-0.3105062674311059,0.0497168531687735,0.4045345888079394
-4.56638567767161e-05,-1.5935856162833855e-05,0.17992897103096597,7.43576692812046e-05,-0.0037199877940982,0.0003342081487025,0.19007655213985708,0.0269967613669534,0.1540863438547614,-0.1374269758144822,0.2820983556247914,-0.2739479665026521
-7.103354467753076e-05,-1.51627458316915e-05,0.18003457092819608,0.0003191127057995,-0.0013539497860647,-0.000179586082474,0.1910434273061647,0.0219542459367233,0.319121257751943,0.034668129579152,0.2712766776367199,-0.7345551195433726
-6.831829249543649e-05,-8.039902930799762e-06,0.1801450355131904,0.0004965170445414,0.0018970002224835,0.0016041546626524,0.19104948969270039,0.0135266218116501,0.3310687439577097,0.3220800194461534,0.0899357996704248,-0.9509697054712654
-3.744336486780623e-05,2.935974782637303e-05,0.1802442859666184,0.0005829351253743,0.0042779853030424,0.0058757754887821,0.1888006009929045,0.0037569943549193,0.1451282721540768,0.5322441457797832,-0.1797135396296023,-1.002955785874886
9.873545443385518e-06,0.0001100800329317,0.1803110437129743,0.0005768277729948,0.0051853967591958,0.0102682815322862,0.18455094827828258,-0.0049784648308145,0.0363540190765961,0.3462570629210445,-0.31021700329478363,-0.7441360512718946
6.061653092360238e-05,0.0002136827568666,0.18033080913907648,0.0004990760523964,0.0049632003368475,0.0104522632546958,0.1794021369421602,-0.0105718792888705,-0.0807933035462645,-0.309460718439127,-0.3595452639297045,-0.3745468403393095
0.0001056972388943,0.0002945952021666,0.18030402577754348,0.0003870530477603,0.0040529412572974,0.0057302258053022,0.1752411907512255,-0.0118327216383325,-0.1012585123637449,-0.6349467714395848,-0.11264397425723749,0.1223783704469096
0.0001375258921847,0.0003188283489637,0.1802486374940434,0.0002827917485467,0.0023127894007884,-0.0008835964458828,0.1736811525487659,-0.0090195382043929,-0.2467718589380633,-0.6878176787974494,0.160636333765319,0.4402583163410052
0.0001434697976754,0.0002784892559821,0.1801870867978006,0.0002183300068747,-0.0011240083026515,-0.0071842221504329,0.17400870820265918,-0.0038728101300074,-0.44058768174994,-0.5723074621125593,0.2648747970133336,0.5890872985360966
0.0001101812592597,0.0001859073991788,0.1801320680127811,0.0002042308732853,-0.0055336993804937,-0.0113321492102327,0.17498753479345389,0.0010529834121236,-0.4413505338184934,-0.2572779498474044,0.2908905211456163,0.3960714098901169
3.822179584792061e-05,7.32889337283255e-05,0.18008813556482905,0.0002244493497744,-0.0088581933018649,-0.0111915438798632,0.17622597561612569,0.0029907118857006,-0.2235482504557467,0.2853990159212952,0.3167976433887425,-0.0085257151747217
-5.057666749393496e-05,-1.694080593874111e-05,0.1800554780167626,0.0002447130827959,-0.0089014993665061,-0.00685440405355,0.1772425147705864,0.0010620347185949,0.2148870375275077,0.5820289493413578,0.2465101875033915,-0.3772097182464166
-0.0001179013206156,-5.7337765316609046e-05,0.1800334258546391,0.0002396540755769,-0.004563431257828,-0.0012249878220235,0.178347052804709,-0.0020738361623891,0.6527265842081099,0.5438542969639361,0.3343974193211286,-0.2499644579503973
-0.0001308658022049,-4.357400233186769e-05,0.18002626449384126,0.0002104483917536,0.001970534939965,0.0039777404189718,0.1802206750357278,-0.0037673006022812,0.6540666553505065,0.4966913512351413,0.40032702688264443,-0.0887284300280193
-8.577670146756702e-05,1.4531205953344587e-05,0.18004107542754433,0.0001762269732123,0.0070472852075058,0.0076433012380706,0.1827415117048844,-0.0030769831059784,0.3612833981576587,0.2364208125846184,0.4638403069486904,0.2267919292885841
-6.366714121890079e-06,9.87088681732312e-05,0.1800821438738635,0.0001583720305672,0.0088347122616295,0.0091922312059066,0.1854721775589521,-0.0004940054230399,-0.0037979873329182,0.0733651809825955,0.4422928638648498,0.2898036072990994
7.54484270560203e-05,0.0001938623568118,0.1801461844341119,0.0001756599582341,0.0075283159739525,0.0098384665218203,0.18733593449072888,0.0039515909564273,-0.2574812702024841,0.0558818822001349,0.2904585224905099,0.5993156685943644
0.000138254180458,0.0002897857295921,0.1802214594259414,0.0002421612720288,0.0050328347064524,0.0093462080342367,0.1877190638751796,0.0093486718025028,-0.2416149832975286,-0.1543335797168462,0.1461673543996128,0.4801005006207379
0.0001789828377862,0.0003700447827919,0.1803001103711249,0.0003554530394397,0.0031128967591874,0.0067056026057186,0.1880111251615144,0.01330968167968,-0.1423726061554845,-0.3737875059867891,0.27224490286736347,0.3121014748147086
0.0002020094652267,0.0004191576659968,0.18038203847307388,0.0004983783987315,0.0014924287289181,0.0031169740352598,0.1883744952282945,0.0152753901786819,-0.1817209998983686,-0.343938208104973,0.16042911048864128,0.0810402249856743
0.0002066088852629,0.0004338944757022,0.1804659574638842,0.0006431191776269,-0.0005725447216886,-0.0001696120941723,0.188409302933749,0.0136727656004102,-0.2312736902229825,-0.3133790177814508,0.2065324306022579,-0.401565140640022
0.0001909066852089,0.0004260032602673,0.1805465915086078,0.0007500451066169,-0.0025678952891022,-0.001408630992808,0.1877175060109853,0.0077124201975882,-0.1677964232597368,0.0655752380543063,0.015108184845006783,-0.7905039399243723
0.0001640440450632,0.0004169241488179,0.18060973124145138,0.000789462850202,-0.0028046327400364,-0.0004071912970764,0.1849104405577298,0.0001711285194152,0.1204489330728841,0.1347127010920079,-0.216521275496108,-0.7177543957102372
0.0001461991824418,0.0004185818697496,0.18063324350972498,0.0007642725263551,-0.0007643397842403,0.0007387354834188,0.1797920130969953,-0.0052091932887843,0.2876096580863331,0.0944726550070563,-0.44716421665080314,-0.3583099659296778
0.0001525726633861,0.0004269298614829,0.1806015716742599,0.0006960611520194,0.0020390359730931,0.0009308628632383,0.1738736198099698,-0.0084330815783658,0.2730654933803792,-0.0560471790431545,-0.376514440754303,-0.286467691986612
0.0001840261795042,0.0004262404435635,0.1805178678911917,0.0005993174483165,0.004251667250527,-0.0010687464471177,0.1693856235764017,-0.0109156591621988,0.1694607621063999,-0.3438746830280766,-0.16108480595930652,-0.2100478247799988
0.0002242121535668,0.0003962562486747,0.18040203206319969,0.000476758407218,0.0037855275619997,-0.0049280925306336,0.1674472108251947,-0.0135961490575154,-0.26268869981187,-0.4279945336750909,0.1334022557179032,-0.3260501542833105
0.0002396056546766,0.0003318123488405,0.1802792466312129,0.0003290800601729,-0.0007068273400419,-0.0079606874362213,0.1679957027774491,-0.0159395203514942,-0.6357822805964668,-0.1785244474424464,0.3362961347329736,-0.1426241045124627
0.0002022686598559,0.0002463760179364,0.18016727338203228,0.0001695431173355,-0.0067605716241007,-0.0091265787445889,0.1696096473864328,-0.0159678682159993,-0.5749665762152942,-0.0546538142310725,0.3464927870637729,0.1369545316114435
0.0001170833348283,0.0001527180599991,0.18007033436813358,2.488939936237821e-05,-0.0102764933814298,-0.0096050128428647,0.1710025498338102,-0.0129628753786251,-0.1282177752505211,-0.0410330054240908,0.292087702411703,0.4640440358633948
2.0068232616230543e-05,5.517818178736479e-05,0.17998239243589817,-8.184078586085927e-05,-0.0091265270609857,-0.0099029627994992,0.171409063719108,-0.0083831616660223,0.3582110393393336,-0.0185569859028064,0.1492150746478625,0.4518987066571749
-4.763797796522518e-05,-4.029839237004607e-05,0.1798990649078544,-0.0001427667517394,-0.0044147150553053,-0.0091923520319829,0.1719254306721188,-0.0038020315097026,0.5841513617967531,0.1606791394060575,0.31405831595429357,0.4643273246067583
-6.56278159139888e-05,-0.0001190626025204,0.1798307942655289,-0.0001631687061234,0.0008167474655526,-0.00656048999809,0.1744204408627973,-0.0002783593670992,0.4621411423748438,0.3656932673725278,0.544943722181396,0.2404071039139323
-4.234329931916664e-05,-0.0001573728216553,0.17979447209339208,-0.0001599905165933,0.0038401558534118,-0.0011015538289067,0.1783151247098331,0.0009139972731306,0.1425405351969906,0.726093966464125,0.5939930472257766,-0.0019357758679614
-3.67948364839756e-06,-0.0001307041870477,0.17979734832136948,-0.0001434924348473,0.003892607280742,0.006435280750437,0.1822601208856547,0.0023856190760657,-0.1320502497309483,0.7812729494046364,0.5550061879385543,0.2962601364549899
2.785630439869092e-05,-4.470719990384416e-05,0.1798460562959833,-0.0001008288801092,0.0024145503286756,0.0107641166783428,0.1874814740371037,0.0061470918715645,-0.1635611406823178,0.0844942361765246,0.849264442351249,0.4560344226447702
5.018458954885744e-05,6.0212090050454966e-05,0.1799545904775892,-1.6534926897091884e-05,0.0020511067013576,0.0102197413125169,0.1942253622840812,0.0107116987708574,0.0908724152187054,-0.1933693093416983,0.8595132070442579,0.4568869572137974
7.937967316898204e-05,0.0001513403653005,0.18012327178649198,0.0001130462695607,0.0037879100226672,0.0080059137374954,0.1995108994964844,0.0152045405207066,0.2564882490432302,-0.2493962056626173,0.5575942354363688,0.4416813927560486
0.0001267571682894,0.0002279129098742,0.18032253209181548,0.0002907198085155,0.0056875890014235,0.0073085951772433,0.2003411615682162,0.0203301672702567,0.1234475467080101,0.1099324936122083,-0.03154182109001272,0.5834439571539618
0.0001836869245244,0.0003114133963604,0.1805119774090593,0.0005173351327424,0.0056983622455831,0.0093915021199988,0.1975479018805437,0.0249928975751223,-0.1212928978760793,0.3066488949388894,-0.1671101164444731,0.3491021038191602
0.0002331651976997,0.0004176745217863,0.1806724522530861,0.0007745998109645,0.0041972923894818,0.0118607229651828,0.19454706692481818,0.0264600380692984,-0.1789210733441876,0.1871952740979134,-0.07305687470062511,-0.0556740049839388
0.0002682753644801,0.0005365485881525,0.1808123913795782,0.0010279851570771,0.0028247409665991,0.0119140903080606,0.1934407583736101,0.0242170311532317,-0.0955892112323456,-0.176521805522362,0.2117951644590003,-0.3929273782293907
0.0002979067084247,0.0006408507062423,0.1809501658347657,0.0012424894441095,0.0031015278223098,0.0089463333099092,0.19411413266387878,0.018683826253234,0.1509465823744821,-0.4170295941079158,0.2828796935947365,-0.7137136017701633
0.0003323692555736,0.0007112729857561,0.18109227260316238,0.0013899011119987,0.003790981607467,0.0051381225928487,0.1943072210154734,0.0107985073246141,-0.0130558253430305,-0.3446125493041772,0.1157379767241762,-0.8633501839538051
0.0003683044481598,0.000754280729526,0.1812172938327944,0.0014632180903726,0.0033960569097802,0.0034634261611231,0.1906970249109237,0.003864888350153,-0.0659291141943397,0.0096732629590603,-0.477777197634115,-0.5233736109384202
0.0003959656882243,0.0007895163308424,0.181283456637746,0.0014762604557649,0.0021361911031071,0.0035836941021584,0.1825355360793818,-0.0012564152716762,-0.1860440471402827,0.0143803252479937,-0.7945205686742605,-0.5008871134274424
0.000408803016152,0.0008190189901309,0.18126600770102008,0.0014433592342976,0.0004312744824489,0.0023168377555498,0.1739746765754526,-0.0053238290217866,-0.1549392769913538,-0.267751594569706,-0.5576513321116028,-0.3125956365946278
0.0004082092307165,0.0008213003645639,0.1811821704326406,0.0013695509813894,-0.0005500315695565,-0.0018605628689661,0.1692578697486315,-0.0094378215598528,-0.0413219334097438,-0.5677285303335081,-0.025710033252609704,-0.5102028710186157
0.0003989772421105,0.0007714206949901,0.1810733713762954,0.0012430043784026,-0.0012963661516358,-0.0081153710457797,0.1689823189823303,-0.0158714990375027,-0.1079449830061186,-0.6832331050291999,0.33059987999235896,-0.7765326245113642
0.0003734598788273,0.0006660510229825,0.1809623167818786,0.0010513988260364,-0.0038071065050068,-0.0129585633557504,0.1688067621343129,-0.0224496114357409,-0.3942030876680839,-0.2854053569649523,-0.005711249595832718,-0.5390898551362688
0.0003148536255534,0.0005305742921125,0.18083207422313,0.0008153809778294,-0.0079141441497703,-0.0141367828182489,0.165144726115978,-0.0247539582056713,-0.4272044412846109,0.0497614644652678,-0.3666959540711539,0.0782205011501815
0.0002244000471407,0.0003944711194539,0.1806550925960039,0.000576656434289,-0.0101765715327767,-0.0130838517134732,0.1594589484587867,-0.0229909505024012,-0.0252810353166615,0.1608247564898602,-0.4104595773670994,0.2743810395038306
0.0001280720250422,0.0002709532933191,0.1804327886962922,0.0003577094544891,-0.0090890328869313,-0.011619713513472,0.1560802715988833,-0.02079844545758,0.2427887644857235,0.1320028835103827,0.0947242053864172,0.1641199694604072
5.307131964372384e-05,0.0001570436770675,0.1802030795274985,0.0001605738566263,-0.0059111081927653,-0.0111622097368625,0.1579778946423831,-0.0186286741149876,0.3927961743474909,-0.0405021281884799,0.6448004033135443,0.2698342990580802
8.530973961875478e-06,4.235397806074065e-05,0.18001217820453336,-1.603111202778278e-05,-0.0029969609436043,-0.0117757300644946,0.1638418407645726,-0.0166923196158305,0.1900332754847024,-0.0822019373379475,0.887988821124355,0.1174366007733451
-1.5969155246554845e-05,-6.792862714426377e-05,0.17988197910428258,-0.0001756018974557,-0.0019030648980817,-0.0102807909765062,0.1701183391852649,-0.0152218374697723,0.0287459336198256,0.3811897549356405,0.7273108630141092,0.1766598284382985
-3.743704491646269e-05,-0.0001507237305127,0.1798048419815847,-0.0003180392865193,-0.0023905130358998,-0.0062782296971927,0.17445423627515158,-0.0132656403429309,-0.1262355611834544,0.4193225009270459,0.49986855496323307,0.2145795969299733
-6.84803263246982e-05,-0.0001910106201514,0.17976111901905129,-0.0004363519120785,-0.0038181432457472,-0.0017791482305381,0.1768011712181766,-0.0103968847689082,-0.1592904807860237,0.4804937924038818,0.3295184336417597,0.3591715178745656
-0.0001029194550431,-0.0001908612184093,0.17973784893742828,-0.0005168866999541,-0.0030696824979457,0.0018090285789476,0.1785448124572264,-0.0057100728062258,0.3089826303463207,0.237141569493273,0.3792098141681949,0.5781908746619211
-0.0001136376068997,-0.0001617407534639,0.1797335827084313,-0.0005373617675278,0.0009260521266248,0.0040150644101356,0.1806019417433748,0.001615059291496,0.490164294567795,0.2040655967443333,0.3922160430615158,0.8868355448824465
-8.112836088951777e-05,-0.0001149518445255,0.1797540714518457,-0.0004768834765942,0.0055757970754252,0.0053427173775519,0.1834958069395035,0.010480598895212,0.4397846951922862,0.0614649967389157,0.5465569961642196,0.8862723758607667
-1.1088226022660396e-05,-6.072160671947255e-05,0.1798120556375763,-0.0003413395300463,0.0084322298979462,0.0055033301836558,0.1881010302066132,0.0166281904143695,0.1315018693119195,-0.0293424355181292,0.7344876572577299,0.3432459279707227
6.796596712236233e-05,2.055462853719856e-06,0.1799199969389299,-0.0001659201360549,0.0073786087310582,0.0070520837309826,0.19348723006411359,0.0184556883839147,-0.3422261026895113,0.3390931449834861,0.7027523142423362,0.0222536659383154
0.0001267306722412,8.929625744367051e-05,0.1800741257203059,1.5013056556307336e-05,0.0043743322927195,0.0103960751870075,0.197338526211086,0.0177309501383384,-0.2586291849782322,0.3297051462214876,0.4275069151521505,-0.1672013150535687
0.0001632178205911,0.0002057416213002,0.1802484250280777,0.0001823982206262,0.0029230973772523,0.0128929975843038,0.1975213353432888,0.0157460826756415,-0.031617798115212,0.1696793332377891,-0.03094508871158491,-0.2297721774858094
0.0001962593619309,0.0003364701072332,0.1804105959447633,0.0003292082562567,0.0036852108907116,0.0132526996022927,0.1949128479938183,0.0136159244504684,0.1840405008070779,-0.0977389296400147,-0.13075238118251792,-0.1962594675488038
0.0002401253538248,0.0004542145141444,0.180544521719744,0.0004563095163006,0.0050879874880793,0.010296181779949,0.1918723070023316,0.0118043275583002,0.0965148186664609,-0.4935646348287351,-0.11735581711482829,-0.1660599108848461
0.0002875198539651,0.0005310179450411,0.1806480721295733,0.0005647729862782,0.004390912539983,0.0050645043994052,0.1888377749635185,0.0098883664372219,-0.2359298082857269,-0.5527708412800084,-0.12955059064777802,-0.2171323133308054
0.0003141996591096,0.0005576883418739,0.180716020678722,0.0006465226184006,0.0009450484889135,0.000269574967155,0.1847519348662296,0.0064615599872593,-0.4532430019281658,-0.406215045170032,-0.3276174288100086,-0.4682289766617258
0.0003065022693675,0.0005446812301005,0.1807410006224997,0.0006891354403361,-0.0024845264373336,-0.002870997321849,0.1802440538893132,0.0020610043998436,-0.2326719833212761,-0.2218994126307905,-0.21395876657327012,-0.4118821408214195
0.0002740882603667,0.0005089087660484,0.1807220386513914,0.0006924232930148,-0.0039982753628308,-0.0042834954885626,0.1759635518890172,-0.0014034338641031,-0.0700778017781587,-0.0606002207119384,-0.28214163348594473,-0.2810055119679344
0.0002345156310016,0.0004610544385665,0.1806592545364981,0.0006592535108135,-0.0039162505101914,-0.0052873700078115,0.1714796251323231,-0.0052305225761451,0.0864827723060293,-0.1401746831378394,-0.2546437178528874,-0.4844122304404593
0.000197585693007,0.0004026899134,0.1805627131329822,0.0005795117771911,-0.0034697370887195,-0.0063855350254978,0.1692120941645112,-0.0107178241483537,0.0028199119883525,-0.0794583203994123,0.1611375242905161,-0.6130480840012541
0.000164490718134,0.0003370778134742,0.180460907770168,0.0004486922139166,-0.003149257885882,-0.0067368849596651,0.1704268332726491,-0.0154460885065341,0.0612759285791473,0.0091883335659421,0.4418102973370508,-0.3326047876348273
0.0001353666231532,0.0002692169728528,0.1803687282221805,0.0002881476468616,-0.0026755611102813,-0.0068352831646094,0.171137257129851,-0.0166628249044679,0.0334634265409825,-0.0288679745547939,0.06027447410334619,0.0892575080480594
0.0001055265525997,0.0002018485294099,0.1802713273964636,0.0001279323030778,-0.003292453000418,-0.0066384055239688,0.169382577726753,-0.0153802438522872,-0.1568418045683237,0.0682435026829166,-0.0512103547229609,0.1672587023880832
6.917693879058915e-05,0.000139629032259,0.1801574904690278,-1.0386525849882767e-05,-0.0039774697614182,-0.0058054939062089,0.1678500367860917,-0.0122835219332643,0.0198384523682901,0.0983388208690552,0.10470216659070629,0.4520856814164834
3.3499335115760844e-05,8.03595337654703e-05,0.1800416101558679,-0.0001094644550457,-0.0031580509735473,-0.0060484057925126,0.16897390058192338,-0.0075320639059096,0.1440453052058838,-0.1469211981297966,0.4800705925756259,0.4982059240544682
5.418761483522688e-06,1.3788948856387288e-05,0.17994815851372112,-0.000168412484793,-0.0024580637529002,-0.0072657111893039,0.1723357709887202,-0.0042575420435472,-0.004047861076452,-0.0965398812284579,0.5523034887837506,0.1566984484180017
-1.7856357800034802e-05,-5.296600914841605e-05,0.17988698823868318,-0.0002056009613613,-0.0021969601038112,-0.0060852804116567,0.1754301740036886,-0.0031801532701204,0.0562685908942469,0.332626036757899,0.4265771142099273,0.0587793062673688
-3.772874992964872e-05,-9.54646434742174e-05,0.17984989600845938,-0.0002357805272876,-0.0017775183221115,-0.0024144464535035,0.17715137995154878,-0.0028557599151372,0.0276197654457009,0.401540754872739,0.2776640753621076,0.0060993647292625
-5.237242671008164e-05,-0.0001032961835521,0.1798280112975961,-0.0002659942726854,-0.001151217033975,0.0008481384379201,0.1784716778757951,-0.0031869891644124,0.0976404921815908,0.2509762234120046,0.3463955094871548,-0.0723452145843063
-5.824660350083843e-05,-9.029107336115574e-05,0.17981783933755438,-0.0002974746247746,-2.3618324176297124e-05,0.0017528836002755,0.1794939301158545,-0.0031090812534361,0.1278792497781621,-0.0700271909409357,0.21805493852471808,0.0879267967795819
-5.273997021406269e-05,-7.946318977326002e-05,0.179814139431376,-0.0003201594356315,0.0011249449815314,0.0004126931173036,0.1797660886484733,-0.001427880917948,0.1018334113633862,-0.1980109056534443,0.1963767679990488,0.2483132703180403
-4.215519196025853e-05,-8.323361755719537e-05,0.1798124127935927,-0.0003255642744914,0.0009920106692293,-0.0011667786740906,0.1798885837948635,0.0003469131459733,-0.1284202738237978,-0.1178834526254182,0.18812226127899428,0.1066455424662222
-4.012826950074634e-05,-9.893457037868616e-05,0.1798062129954143,-0.0003198821527035,-0.0005866261773269,-0.0019734118902074,0.1788714565694493,0.0007895112115984,-0.1873070954874691,-0.0434431905979361,-0.0315477063618341,-0.0181259293411924
-5.483849268180292e-05,-0.0001224811279182,0.1797870588946821,-0.0003170128379666,-0.0023554184588843,-0.0027358996176992,0.17729772328412338,-0.0002156482642154,-0.1664513608240148,-0.1090543549004219,0.07680104929664239,-0.1829059658215786
-8.371752069275947e-05,-0.0001558373035167,0.1797533336245461,-0.0003298438814127,-0.0034203871433069,-0.0039353355020033,0.1759572226886818,-0.0023505604249892,-0.0465423760604997,-0.1308328219603977,0.015098831615031783,-0.2440764663331989
-0.0001172922644413,-0.0002006131127974,0.17970679603873,-0.0003664679512268,-0.0032945616064012,-0.0050198263541406,0.1747352601480885,-0.0049742535378353,0.0717074834416478,-0.0860653484670591,0.10050866026631959,-0.280662156236011
-0.0001435670902613,-0.0002546140621539,0.1796507223046922,-0.0004250424089158,-0.0019604035576123,-0.0057803635171633,0.1740499930443587,-0.0067406379999744,0.1951241263161242,-0.0660420841374815,0.12243791898771679,-0.0726147361918079
-0.0001591491107961,-0.0003127053577623,0.179591802803588,-0.0004922383598274,-0.0011560005493381,-0.005837895604509,0.1741661067348006,-0.0066985521823505,-0.034243524661279,0.0545356666683327,0.2607848191006648,0.0810318997165866
-0.0001726831111428,-0.0003649363050246,0.1795365111924549,-0.0005581720199878,-0.0015507995200051,-0.0046082938479508,0.174775571038576,-0.0064881798497269,-0.0447162694721219,0.1913846846433096,0.2211080416544106,-0.0389574331918669
-0.0001895103338016,-0.0004000697757364,0.1794873121713654,-0.0006220436523359,-0.0018146450117585,-0.0024184002944075,0.1753846247435257,-0.0062861466198859,-0.008052828878573,0.2465940260653602,0.2607026993355413,0.079364079160068
-0.0002064786174686,-0.0004151453777618,0.1794466584249922,-0.0006783853735337,-0.0015790117216408,-0.0005967201106705,0.176484625981827,-0.0049821976196809,0.0551794869021231,0.1177420106820423,0.3192975483247153,0.1814257208809337
-0.0002176786130565,-0.0004174541683949,0.1794213705568439,-0.0007194051794723,-0.0006609873959426,0.0001349619840434,0.178457800388509,-0.0032217635680234,0.1284253782375073,0.0285944082607474,0.4353373330116853,0.1706610894505582
-0.0002171238755791,-0.0004156529146308,0.17941369389725098,-0.0007439789125572,0.000771934891421,0.0002252887687686,0.18000686769292704,-0.0016929830489644,0.1581590792352328,-0.010529051315696,0.23447612787193,0.1350950143612399
-0.0002068158101498,-0.0004123320533968,0.1794159273309158,-0.000750448728148,0.0012896781944499,0.000438883478041,0.1804398190400329,0.0003990199307945,-0.0546104186294469,0.0532479931701692,0.21211414154925728,0.2833055815905719
-0.0001995395451431,-0.0004074798092284,0.179420160845604,-0.000736949096658,0.0001655748068844,0.0005315653556426,0.1804068838975991,0.0023009063672186,-0.1702102588836561,-0.0347116176498548,0.1412988299639835,0.0970717056942437
-0.0002056196321271,-0.000404414843368,0.1794181307749845,-0.0007074890946072,-0.0013815922036929,8.142781643935402e-05,0.17918710197850368,0.0035910940429401,-0.1392231432318165,-0.0553158901908008,-0.025255213783083597,0.1609658294500613
-0.0002212535686494,-0.0004078495637043,0.1794100335921779,-0.0006620146240152,-0.0017451951007668,-0.0007683718837044,0.179193461460179,0.0055038000754617,0.0665025638170428,-0.1146440498379605,0.3865271101181403,0.2215753770542469
-0.0002325881175755,-0.0004193463801096,0.17941308175706389,-0.0006077297024185,-0.0005217146844491,-0.0015309913973626,0.18141617151702388,0.0053531842438652,0.1781935194464871,-0.0378798528936774,0.4180149012508648,-0.2516985433735392
